"","V1"
"Tmem207",0.0245060134535589
"Tmem208",301.687792533254
"Tmem209",79.0559705930072
"Tmem210",0
"Tmem211",0
"Tmem212",0
"Tmem213",0
"Tmem214",0.22387346797667
"Tmem215",0
"Tmem216",39.2825880411922
"Tmem217",0
"Tmem218",146.428637751003
"Tmem219",2.79403626763343
"Tmem220",15.6863797839221
"Tmem221",0
"Tmem222",154.107575896591
"Tmem225",0
"Tmem229a",0.10633521208166
"Tmem229b",0.300463966646923
"Tmem229b-ps",0
"Tmem230",89.6017644460698
"Tmem231",22.1534044784593
"Tmem232",0.0459887347017633
"Tmem233",0.000904530875697534
"Tmem234",239.99148263711
"Tmem235",0.0118175913727109
"Tmem236",3.53023448682899
"Tmem237",16.8034127650244
"Tmem238",0.00175577394784638
"Tmem239",0.366733161763075
"Tmem240",0.0073927348612489
"Tmem241",14.9809603086406
"Tmem242",377.55413033603
"Tmem243",6.16223673784269
"Tmem245",73.6470028183618
"Tmem246",10.9148890588142
"Tmem247",0
"Tmem248",100.54837905803
"Tmem25",20.0913257629303
"Tmem251",18.0608198945411
"Tmem252",19.929912442224
"Tmem253",0.637483843383157
"Tmem254a",4.61442258808364
"Tmem254b",11.9200684347234
"Tmem254c",46.4785467140554
"Tmem255a",95.1458851683488
"Tmem255b",0
"Tmem256",427.6712965743
"Tmem258",1222.08920672677
"Tmem259",1.81653890987688
"Tmem26",0.00115104894485246
"Tmem260",6.09191986698813
"Tmem261",184.836160857789
"Tmem262",0.0457355329790014
"Tmem263",2689.88938032001
"Tmem265",20.2675566545827
"Tmem266",0.190439523512321
"Tmem267",2.01493321425502
"Tmem268",11.9636424843013
"Tmem27",0
"Tmem28",0
"Tmem29",11.8403082436999
"Tmem30a",30.8366825062385
"Tmem30b",0
"Tmem30c",8.89047775109494
"Tmem33",96.7139455124461
"Tmem35a",0.0398180977651284
"Tmem35b",16.2019206735663
"Tmem37",122.510833492027
"Tmem38a",44.5772187536635
"Tmem38b",75.7374386749912
"Tmem39a",16.0587270944536
"Tmem39b",5.62365581663031
"Tmem40",2.14495620648712
"Tmem41a",31.9701918171726
"Tmem41b",52.2570277361496
"Tmem42",2.66310379769346
"Tmem43",21.441064556468
"Tmem44",1.48275331093493
"Tmem45a",0.272559134556907
"Tmem45a2",0.018458273306826
"Tmem45b",1.04853415496305
"Tmem47",95.8008861566279
"Tmem5",14.7276781966166
"Tmem50a",416.962197458921
"Tmem50b",128.398981400372
"Tmem51",9.26352881318718
"Tmem52",0
"Tmem52b",0.716790226445732
"Tmem53",30.4607184170256
"Tmem54",0.675304841139143
"Tmem55a",687.940341539365
"Tmem55b",5.46211973938763
"Tmem56",1.25848494829671
"Tmem57",5.65307733441843
"Tmem59",122.570024020712
"Tmem59l",0
"Tmem60",111.174156458922
"Tmem62",0.826930761201771
"Tmem63a",2.74452994843216
"Tmem63b",25.0276907976854
"Tmem63c",0
"Tmem64",6.59684203831205
"Tmem65",21.3728070815745
"Tmem67",1.38549065749104
"Tmem68",5.60021586717414
"Tmem69",86.2100735681055
"Tmem70",21.6138020694943
"Tmem71",1.23910679341012
"Tmem72",0.0461348658250241
"Tmem74",0
"Tmem74b",0
"Tmem79",0.833660336538924
"Tmem8",0.0812254073560379
"Tmem80",6.98637366474733
"Tmem81",0.0745762201182325
"Tmem82",0.00177926064998549
"Tmem86a",0.760470039141398
"Tmem86b",16.9399752671307
"Tmem87a",24.9676578367943
"Tmem87b",5.24266657159621
"Tmem88",50.1265774810761
"Tmem88b",5.72438255473005
"Tmem89",0
"Tmem8b",8.50185185521977
"Tmem8c",0
"Tmem9",103.981998850158
"Tmem91",6.95891563668715
"Tmem92",0.00436629232314827
"Tmem94",11.3163608796434
"Tmem95",0
"Tmem97",361.888800464741
"Tmem98",17.5721446893252
"Tmem9b",157.147617228922
"Tmf1",25.2168253571717
"Tmie",0.613857526206782
"Tmigd1",0
"Tmigd3",0.133730552566125
"Tmlhe",16.5714071764012
"Tmod1",407.330443759286
"Tmod2",1.93493476590113
"Tmod3",18.3564878745085
"Tmod4",0.00846237176501817
"Tmpo",154.566280508729
"Tmppe",8.85438330940142
"Tmprss11a",0
"Tmprss11b",5.18274483873468
"Tmprss11c",0
"Tmprss11d",7.32910978630527
"Tmprss11e",0
"Tmprss11f",0
"Tmprss11g",0.0624979824327878
"Tmprss12",0
"Tmprss13",2.07059642116554
"Tmprss15",0
"Tmprss2",0
"Tmprss3",0.00123572530712546
"Tmprss4",0
"Tmprss5",0.00956611618974622
"Tmprss6",0.0993972015426403
"Tmprss7",0
"Tmprss9",0.00240765677889868
"Tmsb10",2295.20845412715
"Tmsb15a",0.194399885802005
"Tmsb15b1",36.1959665403663
"Tmsb15b2",3.25157941237845
"Tmsb15l",75.5463037311025
"Tmsb4x",2394.78632221485
"Tmtc1",1.06501196310839
"Tmtc2",2.44508678637417
"Tmtc3",33.0961409707205
"Tmtc4",7.79702340353071
"Tmub1",19.863927648033
"Tmub2",11.4024406410112
"Tmx1",76.6768510678974
"Tmx2",286.838267336863
"Tmx3",151.461074419561
"Tmx4",225.375360149587
"Tnc",0.425524671972453
"Tnf",0
"Tnfaip1",128.228765002833
"Tnfaip2",35.3135082184777
"Tnfaip3",0.577066278367069
"Tnfaip6",3.43394248565084
"Tnfaip8",139.06065980787
"Tnfaip8l1",1.2278479434885
"Tnfaip8l2",0
"Tnfaip8l3",0.000856718872176444
"Tnfrsf10b",37.962341203833
"Tnfrsf11a",1.10210272256715
"Tnfrsf11b",0
"Tnfrsf12a",14.3021997919551
"Tnfrsf13b",0
"Tnfrsf13c",2.26163993384369
"Tnfrsf14",0
"Tnfrsf17",0
"Tnfrsf18",0.230010297258207
"Tnfrsf19",12.8939509617301
"Tnfrsf1a",1.57558226089205
"Tnfrsf1b",0.337671931809229
"Tnfrsf21",0.784173554088654
"Tnfrsf22",29.3888633258152
"Tnfrsf23",2.83980992050737
"Tnfrsf25",0
"Tnfrsf26",1.12667748647575
"Tnfrsf4",0.00863739324408922
"Tnfrsf8",0.00661685278191116
"Tnfrsf9",2.59003416215268
"Tnfsf10",2.2353994206491
"Tnfsf11",0
"Tnfsf12",0.622469742375921
"Tnfsf13",0
"Tnfsf13b",0.0953614187309331
"Tnfsf14",0.00362472422395401
"Tnfsf15",3.15687952947784
"Tnfsf18",0.886396139816179
"Tnfsf4",0
"Tnfsf8",0
"Tnfsf9",34.8457637300198
"Tnfsfm13",0.356101870027225
"Tnik",0.172001053499944
"Tnip1",19.4501514683356
"Tnip2",0.740556059079402
"Tnip3",0.00363454298381727
"Tnk1",1.97736238680322
"Tnk2",0.919065806829247
"Tnks",14.1582938514978
"Tnks1bp1",0.473805540528993
"Tnks2",325.845908919546
"Tnmd",0
"Tnn",0
"Tnnc1",8376.58806148946
"Tnnc2",1.62859071932579
"Tnni1",11936.8154445479
"Tnni2",257.407752094513
"Tnni3",1558.18602192191
"Tnni3k",0.734209407196417
"Tnnt1",51.4306049417399
"Tnnt2",9258.39542028592
"Tnnt3",354.189657674553
"Tnp1",0.0964203660892002
"Tnp2",0
"Tnpo1",46.0357132230956
"Tnpo2",12.0559678947614
"Tnpo3",69.9220869487435
"Tnr",0.620175525713628
"Tnrc18",1.8000736360959
"Tnrc6a",14.3988537839101
"Tnrc6b",11.0679314449907
"Tnrc6c",5.70431943460023
"Tns1",15.8583995432474
"Tns2",0.374609436341074
"Tns3",4.81272546455267
"Tns4",1.22981645221258
"Tnxb",0.01089497556939
"Tob1",54.36530704554
"Tob2",34.6060357821496
"Toe1",6.56682967311964
"Tollip",42.114122489029
"Tom1",10.3429463155581
"Tom1l1",427.798585029223
"Tom1l2",1.05637202882995
"Tomm20",57.8087968686644
"Tomm20l",0.0703344853037376
"Tomm22",484.42341153691
"Tomm34",281.041747874822
"Tomm40",56.8516068497493
"Tomm40l",42.748068957098
"Tomm5",938.250534590745
"Tomm6",436.356329943239
"Tomm7",536.924429600411
"Tomm70a",45.4284344403591
"Tomt",0.439735448258044
"Tonsl",234.562950299252
"Top1",278.690786255278
"Top1mt",2.50841962872663
"Top2a",341.874881892635
"Top2b",115.023626826387
"Top3a",2.22601803660625
"Top3b",27.5039774845044
"Topaz1",0
"Topbp1",35.3150775382171
"Topors",23.3846835382193
"Toporsl",0
"Tor1a",141.630716352189
"Tor1aip1",9.85445520131578
"Tor1aip2",207.769909579202
"Tor1b",2.77765797034282
"Tor2a",16.537471538671
"Tor3a",5.0421736234837
"Tor4a",9.33301910693188
"Tox",1.0899707290204
"Tox2",2.43457577110071
"Tox3",26.719368009428
"Tox4",27.463478973154
"Tpbg",1.26164506153651
"Tpbgl",0.137450066072792
"Tpbpa",0
"Tpbpb",0.0034180778847487
"Tpcn1",1.32491064065728
"Tpcn2",0.934707012487452
"Tpd52",337.247884334447
"Tpd52l1",13.3395342481799
"Tpd52l2",207.021230506194
"Tpgs1",6.92061382112082
"Tpgs2",117.035216516069
"Tph1",0
"Tph2",0
"Tpi1",2414.29708340354
"Tpk1",15.0087341027259
"Tpm1",14151.0663612741
"Tpm2",144.694125983395
"Tpm3",175.096182013409
"Tpm3-rs7",269.339481887518
"Tpm4",183.096008410348
"Tpmt",21.9186914338059
"Tpo",0
"Tpp1",26.271550012586
"Tpp2",54.4364455924552
"Tppp",11.4658881072412
"Tppp2",0
"Tppp3",16.6354638732613
"Tpr",99.4894294503188
"Tpra1",2.49113888890714
"Tprg",0.11634059471586
"Tprgl",109.910415680941
"Tprkb",127.528497090028
"Tprn",0.00897972890883473
"Tpsab1",0
"Tpsb2",0
"Tpsg1",4.67503501169564
"Tpst1",0.977766249047004
"Tpst2",8.01946325224183
"Tpt1",178.386049211283
"Tpte",0.00323097053065649
"Tpx2",80.2776894293062
"Tra2a",61.6261071400254
"Tra2b",719.37027126201
"Trabd",9.92219009951421
"Trabd2b",5.26408929897815
"Tradd",0.557875088483008
"Traf1",0.0774103378104219
"Traf2",3.80998884872211
"Traf3",0.835673954328351
"Traf3ip1",0.308591212902069
"Traf3ip2",2.46012335281785
"Traf3ip3",0.00880763744719891
"Traf4",1.27128190265136
"Traf5",0.0983682517315199
"Traf6",1.43097618150244
"Traf7",63.980735946292
"Trafd1",57.9426321739041
"Traip",12.3639654328475
"Trak1",20.2522515161506
"Trak2",32.638402184421
"Tram1",484.562345322571
"Tram1l1",26.0784293344843
"Tram2",1.980360790999
"Trank1",0.0638548535057841
"Trap1",127.757660327311
"Trap1a",0.12440604342592
"Trappc1",537.50106351463
"Trappc10",21.4722973680497
"Trappc11",2.44786511252426
"Trappc12",10.3263172996784
"Trappc13",141.841266265181
"Trappc2",204.043146313112
"Trappc2l",673.002700334459
"Trappc3",16.873233143621
"Trappc3l",0
"Trappc4",268.724680136512
"Trappc5",37.2598068576594
"Trappc6a",114.849150023296
"Trappc6b",195.865319499622
"Trappc8",14.6181980955386
"Trappc9",4.54559804600065
"Trat1",0
"Trcg1",0
"Trdmt1",19.0317926604834
"Trdn",143.358417254274
"Treh",0
"Trem1",0.139757370835231
"Trem2",0
"Trem3",0
"Treml1",0.69748679332563
"Treml2",0.387127513318437
"Treml4",0.13383716901959
"Trex1",13.2945525331904
"Trex2",0.00344768184567969
"Trf",5.20790191570673
"Trh",0.00378313642796004
"Trhde",0
"Trhr",2.15392208202267
"Trhr2",0.00172580944415487
"Triap1",268.013953021537
"Trib1",1.58388327522436
"Trib2",118.757778189662
"Trib3",0.271689825030325
"Tril",0.17558974272153
"Trim10",0
"Trim11",8.39514000679626
"Trim12a",0.0189628796081511
"Trim12c",51.9569043242576
"Trim13",1.83275946928148
"Trim14",0.727274301445041
"Trim15",0.232869659215515
"Trim16",0.0823185640271834
"Trim17",0.0085611479503742
"Trim2",3.40140124464483
"Trim21",0.216745697583169
"Trim23",32.9808032156362
"Trim24",33.3477240419658
"Trim25",6.23367803748252
"Trim26",28.1427372115918
"Trim27",67.8164827064162
"Trim28",72.7247008228449
"Trim29",0
"Trim3",4.89088295296641
"Trim30a",0.0400925269715325
"Trim30b",0.00306198826535857
"Trim30c",0
"Trim30d",0.00160483637570595
"Trim31",0
"Trim32",47.700066980029
"Trim33",20.5335747194634
"Trim34a",0.303526429752483
"Trim34b",0.557010940221655
"Trim35",267.930606572054
"Trim36",3.79033657526223
"Trim37",36.8039941683679
"Trim38",0
"Trim39",1.66633129925984
"Trim40",0
"Trim41",4.75980497828001
"Trim42",0
"Trim43a",0.727752287538311
"Trim43b",23.0177997639819
"Trim43c",0.0798563423029944
"Trim44",32.0047471173307
"Trim45",0.809097441822545
"Trim46",0.0091400201801261
"Trim47",0.566138368190571
"Trim5",1.06577535938023
"Trim50",0.575358377006425
"Trim52",0
"Trim54",13.4916865652586
"Trim55",1107.45239614441
"Trim56",4.15080123977102
"Trim58",0.0206905849928837
"Trim59",24.6162356685484
"Trim6",10.4178922339351
"Trim60",0.403622784651528
"Trim61",0.00460480741573471
"Trim62",0.710288075633487
"Trim63",25.800832802184
"Trim65",4.5426938144918
"Trim66",0.00226065115262404
"Trim67",0.235763583378999
"Trim68",3.38832253859257
"Trim69",0
"Trim7",0.0908177988654149
"Trim71",91.7677877341762
"Trim72",2.46594804359173
"Trim75",0.00706215048308831
"Trim8",29.2906864445416
"Trim80",0
"Trim9",0.965662807168945
"Triml1",0
"Triml2",0
"Trio",4.13918367390381
"Triobp",58.8546656308377
"Trip10",41.9196638687259
"Trip11",47.6056574299258
"Trip12",145.857062886741
"Trip13",232.831020350282
"Trip4",53.6757377260502
"Trip6",20.0137998152426
"Triqk",1.68324569108624
"Trit1",5.28427554525485
"Trmo",21.6875805053078
"Trmt1",84.3027323189053
"Trmt10a",106.641297658846
"Trmt10b",6.0941609611482
"Trmt10c",17.9689584729832
"Trmt11",11.7639902330815
"Trmt112",326.587906293567
"Trmt12",3.0234103351792
"Trmt13",4.3898446928633
"Trmt1l",4.39509651309562
"Trmt2a",3.24024685080211
"Trmt2b",11.7738166413232
"Trmt44",0.873119614205111
"Trmt5",10.0864236767788
"Trmt6",7.55215523808963
"Trmt61a",6.78389142691749
"Trmu",9.99933355587873
"Trnau1ap",114.690389947396
"Trnp1",0.13556473025021
"Trnt1",298.004792998124
"Tro",37.4903944443771
"Troap",19.9138341275621
"Trove2",7.69098826552977
"Trp53",414.566833382081
"Trp53bp1",49.9326382804037
"Trp53bp2",34.5618728085804
"Trp53i11",0.056326142826377
"Trp53i13",1.70348347374499
"Trp53inp1",8.2068663706522
"Trp53inp2",16.5908127644385
"Trp53rka",14.8329271914307
"Trp53rkb",13.7366025655054
"Trp53tg5",0
"Trp63",0.0580691864458988
"Trp73",0
"Trpa1",0
"Trpc1",0.817653053753598
"Trpc2",0.73501051736021
"Trpc3",48.3113476278616
"Trpc4",0.514581547032149
"Trpc4ap",63.5680517322767
"Trpc5",0.268323864983726
"Trpc6",0.162201046889199
"Trpc7",2.38666481987205
"Trpd52l3",0
"Trpm1",0
"Trpm2",0.140621655025528
"Trpm3",0.136050507288289
"Trpm4",4.88570277790622
"Trpm5",0
"Trpm6",0.00707722134518595
"Trpm7",72.7529760250412
"Trpm8",0.230449775755153
"Trps1",47.9394879993851
"Trpt1",4.24534697692852
"Trpv1",0
"Trpv2",34.8636283483474
"Trpv3",0.541994710107318
"Trpv4",0
"Trpv5",0
"Trpv6",0
"Trrap",15.4041989665561
"Trub1",4.53475370789994
"Trub2",10.0744540516994
"Try10",0
"Try4",0
"Try5",0.339762350054897
"Tsacc",6.40171847451501
"Tsc1",3.08753056328472
"Tsc2",39.5653370251989
"Tsc22d1",336.89482266013
"Tsc22d2",77.7886435218699
"Tsc22d3",88.4380259610811
"Tsc22d4",51.5614844394796
"Tsen15",110.748732425556
"Tsen2",180.2959363483
"Tsen34",73.0464838600145
"Tsen54",41.4080775931334
"Tsfm",54.693601208423
"Tsg101",267.782709374418
"Tsga10",37.423298676418
"Tsga10ip",0
"Tsga13",0.0873690736960035
"Tsga8",0
"Tshb",0.0414388953432873
"Tshr",0.0562435796429699
"Tshz1",2.25323638886139
"Tshz2",3.34733468764367
"Tshz3",0.45518207543992
"Tsks",0.00141313230182476
"Tsku",2.95472998070079
"Tslp",0.99876724764305
"Tsn",90.3020900763924
"Tsnax",93.5821188503791
"Tsnaxip1",0.0244635201292886
"Tspan1",0.819957314106176
"Tspan10",0
"Tspan11",0.00452438711619074
"Tspan12",409.884821828869
"Tspan13",287.854631420213
"Tspan14",10.4415185048473
"Tspan15",3.69357635773302
"Tspan17",3.55614720232646
"Tspan18",60.450034042264
"Tspan2",76.6106441982295
"Tspan3",444.367997440407
"Tspan31",478.184152574569
"Tspan32",3.53588042062092
"Tspan33",0.500930410025132
"Tspan4",111.836362488649
"Tspan5",0.514039365491899
"Tspan6",249.363333224787
"Tspan7",156.661250008867
"Tspan8",2.18764837754494
"Tspan9",159.336000626882
"Tspear",0
"Tspo",187.312680424615
"Tspo2",0
"Tspyl1",210.189362515218
"Tspyl2",0.281137948779214
"Tspyl3",2.09088650610602
"Tspyl4",8.51958873509183
"Tspyl5",0.726441194089772
"Tsr1",6.3434308127195
"Tsr2",2.2059474650377
"Tsr3",72.4728276580388
"Tssc1",30.3245997537353
"Tssc4",142.781640767856
"Tssk1",0
"Tssk2",0
"Tssk3",0
"Tssk4",0.0191614902823382
"Tssk5",0
"Tssk6",0
"Tst",0.614301723073734
"Tsta3",213.22305073495
"Tstd1",0
"Tstd2",11.0531624031067
"Tstd3",67.6965385127208
"Tsx",0.00786546615052323
"Ttbk1",0.0856240992289563
"Ttbk2",69.7443609606984
"Ttc1",229.099548349842
"Ttc12",0.597388295563238
"Ttc13",5.78717117077136
"Ttc14",78.6527163893341
"Ttc16",0.586446483685155
"Ttc17",4.58574139262561
"Ttc19",20.9733337876964
"Ttc21a",0
"Ttc21b",21.6530048966191
"Ttc22",0
"Ttc23",5.46812097731575
"Ttc23l",0.128868552451991
"Ttc24",0
"Ttc25",0.427029155539647
"Ttc26",5.46791230058592
"Ttc27",29.7371156918287
"Ttc28",14.0622567299509
"Ttc29",0
"Ttc3",225.34227265442
"Ttc30a1",14.7332440638289
"Ttc30a2",0.117117489885305
"Ttc30b",11.7944707749812
"Ttc32",85.8791912429337
"Ttc33",18.1513398578496
"Ttc34",4.36334803914747
"Ttc36",0
"Ttc37",39.5212901181457
"Ttc38",4.10521162838184
"Ttc39a",2.26318204067923
"Ttc39b",3.78019780385843
"Ttc39c",0.0246947009994127
"Ttc39d",0.589683051307976
"Ttc4",281.76078311883
"Ttc41",0.61418692484417
"Ttc5",37.7235483992815
"Ttc6",0
"Ttc7",0.0148766904376099
"Ttc7b",5.26685749712597
"Ttc8",6.69352066718354
"Ttc9",2.24184471542962
"Ttc9b",0
"Ttc9c",323.49253779398
"Ttf1",38.3523485083599
"Ttf2",34.5148316931218
"Tti1",89.768352812709
"Tti2",2.40170363729372
"Ttk",89.9330775985585
"Ttl",0.358474941144717
"Ttll1",50.8219617359429
"Ttll10",0.00177499123355752
"Ttll11",0.191269673392533
"Ttll12",71.9275116893771
"Ttll13",0
"Ttll2",0.0712384156068008
"Ttll3",0
"Ttll4",18.0790187193486
"Ttll5",12.4671389919223
"Ttll6",0
"Ttll7",0.553466052975522
"Ttll8",0
"Ttll9",0
"Ttn",2266.41821176354
"Ttpa",46.5669580826865
"Ttpal",6.31377271375292
"Ttr",1.25644792569124
"Ttyh1",2.35273853515128
"Ttyh2",16.4776855685503
"Ttyh3",6.45818411835459
"Tub",0.779917159195479
"Tuba1a",1572.81080189758
"Tuba1b",3737.07629876896
"Tuba1c",456.697931229768
"Tuba3a",0.0021127699926583
"Tuba3b",0.00511029954950071
"Tuba4a",122.858024143243
"Tuba8",0.197312066564046
"Tubal3",0.291023079026442
"Tubb1",2.51314440764251
"Tubb2a",101.366097856669
"Tubb2b",46.281903110594
"Tubb3",3.28567774564296
"Tubb4a",4.82295465357094
"Tubb4b",476.787744447895
"Tubb5",1769.11598323153
"Tubb6",223.840202576684
"Tubd1",24.3771561644943
"Tube1",13.0734793837266
"Tubg1",365.947331895951
"Tubg2",0.0607731486282987
"Tubgcp2",35.9770441966584
"Tubgcp3",3.03520773388553
"Tubgcp4",5.98245222736093
"Tubgcp5",52.5357975159691
"Tubgcp6",0.267065927919101
"Tufm",265.652855683073
"Tuft1",2.16207130201936
"Tulp1",0.0413479129894204
"Tulp2",1.89437037767569
"Tulp3",8.30557689671843
"Tulp4",15.3517315397662
"Tusc1",0.153125889079174
"Tusc2",19.90269927605
"Tusc3",877.376941293032
"Tusc5",2.87814954141286
"Tut1",3.53712644710512
"Tvp23a",2.83186850737925
"Tvp23b",100.848863875008
"Twf1",304.620732901389
"Twf2",26.9286447194367
"Twist1",1.75755832564494
"Twist2",0.183482367411749
"Twistnb",288.527630515588
"Twnk",44.7150392779759
"Twsg1",100.923722649811
"Txk",0
"Txlna",35.4903095267985
"Txlnb",10.99257409234
"Txlng",5.87732957308034
"Txn1",878.218314877356
"Txn2",552.026621444436
"Txndc11",61.3679163402847
"Txndc12",104.09515713604
"Txndc15",28.3024171614841
"Txndc16",0.51561307166049
"Txndc17",497.73927746442
"Txndc2",0
"Txndc5",53.6778528366625
"Txndc8",0
"Txndc9",398.214160876043
"Txnip",4.32111786374302
"Txnl1",185.991874412535
"Txnl4a",172.718886764741
"Txnl4b",19.4087622523177
"Txnrd1",112.840965863688
"Txnrd2",10.1502842247443
"Txnrd3",4.15496607963839
"Tyk2",0.465666613684111
"Tymp",0.0493758048109387
"Tyms",95.2039810064406
"Tyr",20.5706896830503
"Tyro3",0.544067913303838
"Tyrobp",0
"Tyrp1",0
"Tysnd1",0.871508411031155
"Tyw1",17.6882281498722
"Tyw3",8.72277633755198
"Tyw5",2.94889557796208
"U2af1",281.387973682753
"U2af1l4",245.510422363244
"U2af2",11.9833815598012
"U2surp",261.521090583208
"U90926",12.3411128434091
"Uaca",8.74149803071228
"Uap1",28.576163980809
"Uap1l1",0.012650534122904
"Uba1",173.364409330959
"Uba1y",3.2063610616124
"Uba2",210.391588621963
"Uba3",205.880499304364
"Uba5",50.6429604245529
"Uba52",1653.20496162389
"Uba6",41.2240814973919
"Uba7",0.00135245954113548
"Ubac1",33.6330473991794
"Ubac2",82.0547076714841
"Ubald1",175.150018570208
"Ubald2",8.626031806879
"Ubap1",43.6292800468923
"Ubap1l",0.025060141462928
"Ubap2",87.7033880643061
"Ubap2l",128.298969422738
"Ubash3a",0.00848573669028642
"Ubash3b",63.1109681215104
"Ubb",14020.2185780395
"Ubc",788.827537752379
"Ubd",0
"Ube2a",124.133934209311
"Ube2b",343.23189727897
"Ube2c",1163.21952061757
"Ube2cbp",6.94147289942021
"Ube2d1",36.225737013731
"Ube2d2a",110.350725034228
"Ube2d2b",0.227437538290517
"Ube2d3",609.313016244314
"Ube2d4",0
"Ube2dnl1",0
"Ube2dnl2",0.0567240692077885
"Ube2e1",48.1458667216808
"Ube2e2",1.81612360104378
"Ube2e3",388.580646786109
"Ube2f",114.887999666065
"Ube2g1",75.3009984720064
"Ube2g2",79.0390008070212
"Ube2h",311.724076587724
"Ube2i",1084.00413733041
"Ube2j1",25.8860183695702
"Ube2j2",55.9062297019014
"Ube2k",117.16825734837
"Ube2l3",561.132783553229
"Ube2l6",20.549954975354
"Ube2m",16.9414004090683
"Ube2n",662.190184805511
"Ube2o",1.48565062856892
"Ube2q1",109.097563150638
"Ube2q2",24.4036414525292
"Ube2ql1",1.08910416486598
"Ube2r2",81.6674290436601
"Ube2s",102.17171884274
"Ube2t",382.32287138805
"Ube2u",1.50576807395419
"Ube2v1",476.775286734167
"Ube2v2",568.656453248261
"Ube2w",30.2592201815338
"Ube2z",23.6076221722346
"Ube3a",188.644714220579
"Ube3b",29.7367275662628
"Ube3c",12.3684373029239
"Ube4a",49.5685595298319
"Ube4b",41.5725761048487
"Ubfd1",67.7366191692178
"Ubiad1",9.58444156333334
"Ubl3",205.793983050639
"Ubl4a",128.669698316574
"Ubl4b",0
"Ubl5",682.685352631886
"Ubl7",71.5672425866575
"Ublcp1",14.5584944822868
"Ubn1",2.16273682787281
"Ubn2",33.4803625048113
"Ubox5",54.2062961186291
"Ubp1",64.6307526052223
"Ubqln1",72.8436426169449
"Ubqln2",6.85020070026268
"Ubqln3",0
"Ubqln4",13.9296557410988
"Ubqlnl",0
"Ubr1",89.862432627772
"Ubr2",46.2048242248344
"Ubr3",10.883962618804
"Ubr4",27.007033379191
"Ubr5",30.2583350239509
"Ubr7",51.8349073048286
"Ubtd1",0.818067591395152
"Ubtd2",38.1937328753541
"Ubtf",50.7839560104069
"Ubtfl1",0.321668856079838
"Ubxn1",542.658120258007
"Ubxn10",0.115401106089735
"Ubxn11",0.318251587514405
"Ubxn2a",8.18054733150414
"Ubxn2b",20.1980636603886
"Ubxn4",186.164141986181
"Ubxn6",15.0277831121589
"Ubxn7",137.733534213388
"Ubxn8",17.3839324766851
"Uchl1",22.9741243645769
"Uchl3",192.504552214959
"Uchl4",0.891277917653803
"Uchl5",194.378166714052
"Uck1",49.3631344666847
"Uck2",14.9175677541321
"Uckl1",177.025923619876
"Ucma",0
"Ucn",0
"Ucn2",5.31441401663925
"Ucn3",0
"Ucp1",0
"Ucp2",26.1669140224088
"Ucp3",0
"Uevld",19.8523483786617
"Ufc1",122.928008627491
"Ufd1l",64.1490974957298
"Ufl1",35.3366872422577
"Ufm1",19.1607740866848
"Ufsp1",2.44667054520743
"Ufsp2",545.168341841125
"Ugcg",194.620566598394
"Ugdh",87.4258599222178
"Uggt1",2.55262992712466
"Uggt2",5.65181267624799
"Ugp2",310.913231978908
"Ugt1a1",0
"Ugt1a10",0
"Ugt1a2",0
"Ugt1a5",0
"Ugt1a6a",0
"Ugt1a6b",0
"Ugt1a7c",0
"Ugt1a8",0
"Ugt1a9",0
"Ugt2a1",0
"Ugt2a2",0.00336915993242605
"Ugt2a3",0
"Ugt2b1",0
"Ugt2b34",0
"Ugt2b35",0
"Ugt2b36",0.000288908267794456
"Ugt2b37",0
"Ugt2b38",0
"Ugt2b5",0
"Ugt3a1",4.6276013819279
"Ugt3a2",0
"Ugt8a",0.145142636096358
"Uhmk1",19.7228547584524
"Uhrf1",353.628620734591
"Uhrf1bp1",1.96353923164345
"Uhrf1bp1l",15.638577248661
"Uhrf2",7.50539014620748
"Uimc1",7.20505391045397
"Ulbp1",1.18026947059745
"Ulk1",6.41568961728507
"Ulk2",13.3656124801366
"Ulk3",107.454211944305
"Ulk4",0.166009778265486
"Umad1",34.1813733681937
"Umod",0
"Umodl1",0
"Umps",139.044574315378
"Unc119",10.0663596672317
"Unc119b",50.2757497151592
"Unc13a",1.09040337185874
"Unc13b",0.481760586533654
"Unc13c",0.475056727027365
"Unc13d",0.202198256264988
"Unc45a",0.882264392597012
"Unc45b",295.264637808943
"Unc50",34.8443496094359
"Unc5a",0
"Unc5b",33.8329736229847
"Unc5c",4.07491314861588
"Unc5cl",0.00331976043185697
"Unc5d",0.50494143161233
"Unc79",1.2751336690376
"Unc80",0.139105485258539
"Unc93a",3.42329706892583
"Unc93b1",0
"Uncx",0
"Ung",82.6296898533628
"Unk",1.55003411682588
"Unkl",0.0351944657339157
"Uox",0
"Upb1",0.311198166165227
"Upf1",28.1841415772619
"Upf2",73.8228852125202
"Upf3a",47.4914861408438
"Upf3b",169.215495195325
"Upk1a",0.337511243774067
"Upk1b",12.3427858391578
"Upk2",0
"Upk3a",0
"Upk3b",1.90587684208944
"Upk3bl",0
"Upp1",100.630291010817
"Upp2",0.212098465896376
"Uprt",1.732324792242
"Uqcc1",8.33632858203333
"Uqcc2",1518.32430526816
"Uqcc3",144.309603126925
"Uqcr10",4069.87076581532
"Uqcr11",6168.45747496886
"Uqcrb",3319.38251193161
"Uqcrc1",1685.14072403571
"Uqcrc2",759.765279994821
