"","V1"
"Rslcan18",0.284290217988911
"Rsph1",0.490575356437828
"Rsph10b",0.0183896015117105
"Rsph14",0.868668820753813
"Rsph3a",3.5286790729864
"Rsph3b",12.6193231875151
"Rsph4a",0.0922913137868385
"Rsph6a",0.126122834411809
"Rsph9",20.8762594776155
"Rspo1",2.26862342275794
"Rspo2",0.100212673678491
"Rspo3",0.309112194996158
"Rspo4",0
"Rspry1",11.7569854057581
"Rsrc1",17.7897071415261
"Rsrc2",53.6776181567929
"Rsrp1",37.1056099958479
"Rsu1",123.572649202618
"Rtbdn",6.04763958971984
"Rtca",6.28395704903036
"Rtcb",60.4584852273777
"Rtel1",29.3819727108556
"Rtf1",63.658300626536
"Rtfdc1",37.1056656442153
"Rtkn",5.69235212536968
"Rtkn2",1.82772420787276
"Rtl1",0.0978931312220736
"Rtn1",4.67688998507119
"Rtn2",32.8432493314456
"Rtn3",33.6282605121625
"Rtn4",211.338790478786
"Rtn4ip1",4.63293620142633
"Rtn4r",0
"Rtn4rl1",6.45043486448512
"Rtn4rl2",0.427553212489332
"Rtp1",0
"Rtp2",0
"Rtp3",0.305163221148209
"Rtp4",1.55716794962873
"Rttn",1.69197129105565
"Rubcn",16.4983379882515
"Rubcnl",0.0267871978215609
"Rufy1",171.651412058042
"Rufy2",3.27419111178417
"Rufy3",1.90777568631546
"Rufy4",0.100701599623273
"Rundc1",55.2470244981278
"Rundc3a",0.647401845665484
"Rundc3b",0.0462550322554724
"Runx1",1.00753965355791
"Runx1t1",20.6649882889075
"Runx2",9.0167733179792
"Runx3",0.697577138434588
"Rusc1",3.00649652068996
"Rusc2",9.71893071129572
"Ruvbl1",14.0156704171278
"Ruvbl2",22.7864603680197
"Rwdd1",96.5017317678201
"Rwdd2a",0.64258911937813
"Rwdd2b",1.15528132843297
"Rwdd3",1.03017748361006
"Rwdd4a",13.9464233490223
"Rxfp1",2.2742666950233
"Rxfp2",0
"Rxfp3",0.00640251573058638
"Rxfp4",0
"Rxra",2.68443236285288
"Rxrb",4.72275433789246
"Rxrg",0.194453849841083
"Rybp",11.7614501962268
"Ryk",86.1608300914235
"Ryr1",0.00162554724674255
"Ryr2",85.4500637007135
"Ryr3",0.272745666634346
"S100a1",159.591653357399
"S100a10",3185.55273834679
"S100a11",1015.35231718472
"S100a13",57.2499746144237
"S100a14",0
"S100a16",16.0297029872886
"S100a2",0
"S100a3",0
"S100a4",6.24690354927735
"S100a5",0.0182561236836487
"S100a6",89.2928874381278
"S100a7a",0
"S100a8",1.16698314422043
"S100a9",0
"S100b",200.003550199872
"S100g",0.0769993163824197
"S100pbp",9.41727464118125
"S100z",0
"S1pr1",20.8632204461643
"S1pr2",13.9225160930684
"S1pr3",282.911591088276
"S1pr4",2.41391619845841
"S1pr5",0.0313774263052533
"Saa1",0
"Saa2",0
"Saa3",0
"Saa4",4.20558109446044
"Saal1",0.89961887078516
"Sac3d1",15.2782081757826
"Sacm1l",35.5068461759489
"Sacs",3.46485463168839
"Sae1",188.214560895094
"Safb",30.1930332199403
"Safb2",4.16831303019255
"Sag",0.0487349246867659
"Sall1",3.45110810225701
"Sall2",0
"Sall3",0.127599523374857
"Sall4",5.25046427570507
"Samd1",0.629319631344458
"Samd10",0.168300107187095
"Samd11",0.722734885016155
"Samd12",0
"Samd13",13.1621455681313
"Samd14",8.71401092500193
"Samd15",0.116451482239376
"Samd3",0
"Samd4",6.99345153607522
"Samd4b",3.97554128347003
"Samd5",7.97626349376856
"Samd7",0.00688998635908906
"Samd8",6.92453677781817
"Samd9l",0.821477757149748
"Samhd1",4.92117116472474
"Samm50",21.6804560221651
"Samsn1",4.03115260184089
"Samt1",0
"Samt2",0
"Samt3",0
"Samt4",0
"Sap130",2.36649194038547
"Sap18",210.270850325403
"Sap18b",704.63435634475
"Sap25",2.00844388229642
"Sap30",64.3449340024906
"Sap30bp",7.68972798479499
"Sap30l",10.1730078553528
"Sapcd1",0.294345768234597
"Sapcd2",16.449671649278
"Sar1a",63.6686654967015
"Sar1b",3216.73982032023
"Saraf",20.4689636236886
"Sardh",0.356849766371159
"Sarm1",0.0524917156782526
"Sarnp",154.068567153351
"Sars",43.2579491338472
"Sars2",18.2396595559059
"Sart1",1.78498078864405
"Sart3",23.9617230097844
"Sash1",22.8673317910777
"Sash3",0.0434914788200849
"Sat1",231.511134776354
"Sat2",36.4482923867691
"Satb1",8.29865232198953
"Satb2",0.307160453164948
"Satl1",0.0546854835949549
"Sav1",12.6242704437949
"Saxo1",0
"Saxo2",5.52215017448026
"Saysd1",4.02777285295754
"Sbds",39.278099051644
"Sbf1",2.22394331444763
"Sbf2",53.81992875648
"Sbk1",5.1627477439861
"Sbk2",0.399128875057363
"Sbk3",0.430418162974141
"Sbno1",17.7770843987112
"Sbno2",19.0321636035067
"Sbp",0
"Sbpl",0
"Sbsn",2.28122652329219
"Sbspon",0.747751558426244
"Sc5d",31.5568246989103
"Scaf1",0.0498603483602406
"Scaf11",17.0536180947777
"Scaf4",3.13325740999392
"Scaf8",4.39243205434238
"Scai",1.03250890427728
"Scamp1",4.54497952941511
"Scamp2",46.4550388790386
"Scamp3",44.8718574495777
"Scamp4",25.2908386563937
"Scamp5",0.807746904245152
"Scand1",3.75871843051866
"Scap",2.66672393238636
"Scaper",23.8776591851708
"Scara3",25.7174643700318
"Scara5",4.84567749641905
"Scarb1",18.3940011753659
"Scarb2",5.62760970536798
"Scarf1",1.35719531914694
"Scarf2",13.5844851657096
"Sccpdh",12.3964806853641
"Scd1",2.06842518212433
"Scd2",98.6787584261384
"Scd3",1.60950581019885
"Scd4",2.56427262307493
"Scel",0.817348397872527
"Scfd1",158.961326300459
"Scfd2",5.86526058831124
"Scg2",0
"Scg3",2.59741536378373
"Scg5",0.197349396013722
"Scgb1a1",0.0469385672822976
"Scgb1b10",0
"Scgb1b11",0
"Scgb1b12",0
"Scgb1b15",0
"Scgb1b17",0
"Scgb1b18",0
"Scgb1b19",0
"Scgb1b2",0
"Scgb1b20",0
"Scgb1b24",0
"Scgb1b27",0
"Scgb1b29",0
"Scgb1b3",0
"Scgb1b30",0
"Scgb1b7",0
"Scgb1c1",0.629927320087754
"Scgb2a2",0.187000580904731
"Scgb2b11",0
"Scgb2b12",0
"Scgb2b15",0
"Scgb2b17",0
"Scgb2b18",0
"Scgb2b19",0
"Scgb2b2",0
"Scgb2b20",0
"Scgb2b21",0
"Scgb2b24",0
"Scgb2b26",0
"Scgb2b27",0
"Scgb2b3",0
"Scgb2b7",0
"Scgb3a1",1.65478160183863
"Scgb3a2",0.0116222087659781
"Scgn",0.0390900249902189
"Schip1",27.6044045097687
"Scimp",0.411088886060398
"Scin",1.21317248253756
"Sclt1",0.351701826383301
"Scly",1.41531932707026
"Scmh1",15.3185437344105
"Scml2",0.863886120848502
"Scml4",9.51252081125131
"Scn10a",0.0716386589988137
"Scn11a",0.00277212738100703
"Scn1a",0
"Scn1b",0.0548095152560099
"Scn2a",1.14086639329323
"Scn2b",1.74393288461666
"Scn3a",6.06143552361487
"Scn3b",0.272181180750346
"Scn4a",0.108439590476312
"Scn4b",0.0534442849086501
"Scn5a",0.567548475462567
"Scn7a",8.82695740985682
"Scn8a",16.0056171174685
"Scn9a",0
"Scnm1",24.9496679805147
"Scnn1a",0.0198900520720323
"Scnn1b",0
"Scnn1g",0
"Sco1",4.56648578305869
"Sco2",2.4946186215025
"Scoc",53.6908428155963
"Scp2",41.889246033833
"Scp2d1",0
"Scpep1",187.655039125549
"Scrg1",0.839734818062254
"Scrib",6.31892285406401
"Scrn1",4.24783707272929
"Scrn2",2.80534863789514
"Scrn3",2.53296741250724
"Scrt1",0.0136099647864749
"Scrt2",0.433312134550596
"Sct",0.55606883702389
"Sctr",0.00779370701984731
"Scube1",0.697535655216819
"Scube2",2.85121108411286
"Scube3",0.300909136485851
"Scx",0.14152283741588
"Scyl1",13.8193430865593
"Scyl2",2.70785167990279
"Scyl3",5.13746098820642
"Sdad1",3.50907221617133
"Sdc1",1224.57824557584
"Sdc2",50.0029475841267
"Sdc3",5.56702781741654
"Sdc4",356.316703758629
"Sdcbp",231.346528906844
"Sdcbp2",18.6748197345341
"Sdccag3",45.5250834001131
"Sdccag8",11.3532118120198
"Sde2",19.4464759810468
"Sdf2",42.3455030377952
"Sdf2l1",13.6026955284399
"Sdf4",51.3551802534945
"Sdha",179.054939474547
"Sdhaf1",8.12181752160201
"Sdhaf2",5.53430836727014
"Sdhaf3",4.13733075350696
"Sdhaf4",67.4420492775456
"Sdhb",298.986295479879
"Sdhc",375.57126464321
"Sdhd",2002.48219651004
"Sdk1",0.281514828400576
"Sdk2",4.66227936579808
"Sdpr",125.137426719366
"Sdr16c5",0.0200239056841301
"Sdr16c6",0
"Sdr39u1",18.5052323269243
"Sdr42e1",0
"Sdr9c7",0
"Sds",0.0677091177824812
"Sdsl",2.48672093873238
"Sebox",0.0185725322433787
"Sec1",0.812729567219936
"Sec11a",139.901083928798
"Sec11c",554.950760643888
"Sec13",113.730548194753
"Sec14l1",14.5624762866261
"Sec14l2",0.1562689632559
"Sec14l3",1.79792333363912
"Sec14l4",0.0724722685957655
"Sec14l5",0
"Sec16a",7.16547488855821
"Sec16b",0.43233517035491
"Sec22a",12.3814147835938
"Sec22b",641.254740687647
"Sec22c",1.25996723918437
"Sec23a",63.1207078126619
"Sec23b",10.3054739455922
"Sec23ip",10.8427153006239
"Sec24a",105.359464985727
"Sec24b",10.1219904186732
"Sec24c",10.2790466541925
"Sec24d",19.2625646875281
"Sec31a",111.103936418481
"Sec31b",0.891907717804699
"Sec61a1",564.129429358599
"Sec61a2",6.62902428141273
"Sec61b",183.037829159926
"Sec61g",145.842989001316
"Sec62",30.7349529713741
"Sec63",8.2791231481838
"Secisbp2",13.9507174022256
"Secisbp2l",46.0228564494974
"Sectm1a",0
"Sectm1b",0
"Seh1l",34.6829103944088
"Sel1l",4.73201267873856
"Sel1l2",1.30026325358916
"Sel1l3",0
"Sele",72.1460528015313
"Selenbp1",39.4011340705939
"Selenbp2",6.87027439378145
"Selenof",194.264135862968
"Selenoh",835.614149842229
"Selenoi",2.69816783795522
"Selenok",166.767411051067
"Selenom",287.986990498793
"Selenon",10.8827861013795
"Selenoo",3.82447415152392
"Selenop",1582.35194048756
"Selenos",142.972449670795
"Selenot",28.3835630766611
"Selenov",1.40797534243306
"Selenow",315.022996189999
"Sell",0.46572405593884
"Selp",0.149698648526918
"Selplg",3.71336087975214
"Sema3a",17.2612536275504
"Sema3b",1.68620302594567
"Sema3c",1.44790645225457
"Sema3d",5.21498253669784
"Sema3e",0.694536324439179
"Sema3f",48.6945145282941
"Sema3g",13.1802215361433
"Sema4a",0.0771227430194518
"Sema4b",1.61181007804605
"Sema4c",0.199844899614526
"Sema4d",23.1312505142183
"Sema4f",0.0401417775489271
"Sema4g",0.114066315289477
"Sema5a",7.94614433008816
"Sema5b",0.13514495772774
"Sema6a",39.1452023397723
"Sema6b",1.40861850600313
"Sema6c",0.007013003001411
"Sema6d",23.8789452549013
"Sema7a",0.655335670609574
"Senp1",3.10874480221636
"Senp2",4.48733017784563
"Senp3",14.8634867671301
"Senp5",9.94718764520365
"Senp6",26.56139078207
"Senp7",96.6230677451791
"Senp8",1.4704418540424
"Sephs1",12.8406012431293
"Sephs2",2.17832254142852
"Sepsecs",1.81888021231578
"Sept1",6.20967333670599
"Sept10",48.7282553899561
"Sept11",404.02160967425
"Sept12",0.113352421044168
"Sept14",0.857279591725773
"Sept2",933.612848146549
"Sept3",2.60910796871883
"Sept4",73.2660389111354
"Sept5",0.238681166198495
"Sept6",32.6038258743776
"Sept7",1054.76166628855
"Sept8",23.7205502763646
"Sept9",28.7750783168457
"Serac1",1.02886904466656
"Serbp1",35.7883201182919
"Serf1",38.8144750647812
"Serf2",1582.853818149
"Sergef",5.11418748725532
"Serhl",43.5877903132733
"Serinc1",280.129279096147
"Serinc2",0.0717963111178808
"Serinc3",85.2200209922345
"Serinc4",0
"Serinc5",8.08971495109302
"Serp1",49.2252699335462
"Serp2",1.57550956535579
"Serpina10",0.359926948220465
"Serpina11",0
"Serpina12",0
"Serpina16",0
"Serpina1a",0
"Serpina1b",0
"Serpina1c",0
"Serpina1d",0
"Serpina1e",0
"Serpina1f",0.148615639926906
"Serpina3a",0
"Serpina3b",0
"Serpina3c",0.302850935661978
"Serpina3f",0.116186604807446
"Serpina3g",9.36156245811651
"Serpina3i",1.66163963476552
"Serpina3j",0
"Serpina3k",1.67902276910973
"Serpina3m",0.0471463980359914
"Serpina3n",7.72177923408678
"Serpina5",0
"Serpina6",0
"Serpina7",0
"Serpina9",0.694871317468792
"Serpinb10",0
"Serpinb11",0.0535082633028683
"Serpinb12",0
"Serpinb13",0.037171869418537
"Serpinb1a",3.68823750353556
"Serpinb1b",0.0167173287209999
"Serpinb1c",0.145099552646556
"Serpinb2",0
"Serpinb3a",0
"Serpinb3b",0
"Serpinb3c",0
"Serpinb3d",0
"Serpinb5",0
"Serpinb6a",77.7683213919069
"Serpinb6b",22.5224341534258
"Serpinb6c",0.00362898316702157
"Serpinb6d",0
"Serpinb6e",0
"Serpinb7",0.0149211957300855
"Serpinb8",4.44216176811831
"Serpinb9",3.89315293863574
"Serpinb9b",0.140642858673568
"Serpinb9c",0
"Serpinb9d",0
"Serpinb9e",0
"Serpinb9f",0
"Serpinb9g",0
"Serpinc1",2.2763366178935
"Serpind1",0.346673925855324
"Serpine1",4.71027325527424
"Serpine2",140.508197277634
"Serpine3",5.40647982827868
"Serpinf1",286.997959283799
"Serpinf2",0.237799913801414
"Serping1",105.02999840344
"Serpinh1",350.904160546596
"Serpini1",1.63967634380409
"Serpini2",0
"Sertad1",131.107238231517
"Sertad2",59.1361548717593
"Sertad3",4.32133948667435
"Sertad4",19.0077868405792
"Sertm1",0.0246627159849079
"Sesn1",7.51016204266443
"Sesn2",0.743643983695822
"Sesn3",44.0513582839821
"Sestd1",24.9043751405959
"Set",3277.73160170552
"Setbp1",2.6654764363083
"Setd1a",1.27721743977257
"Setd1b",0.911643938126784
"Setd2",12.359085451301
"Setd3",8.25492729665363
"Setd4",1.52559593396033
"Setd5",0.628346742429705
"Setd6",0.627310835885694
"Setd7",10.7548964943423
"Setdb1",4.05543091605138
"Setdb2",3.91465798631164
"Setmar",0.746860119501204
"Setx",3.82422454352846
"Sez6",0
"Sez6l",0.00912805975097029
"Sez6l2",0.811162484256459
"Sf1",25.6047735968325
"Sf3a1",6.67624638236556
"Sf3a2",0.614785748360068
"Sf3a3",21.1547344353385
"Sf3b1",218.564385302638
"Sf3b2",544.533617016055
"Sf3b3",19.6553691996371
"Sf3b4",7.629868625651
"Sf3b5",14.2603160752397
"Sf3b6",44.7564631119166
"Sfi1",46.0221378609618
"Sfmbt1",5.93418918404933
"Sfmbt2",0.210672369328895
"Sfn",0.10772223778185
"Sfpq",139.481598364083
"Sfr1",199.071184680406
"Sfrp1",42.7563383776509
"Sfrp2",14.0586058839263
"Sfrp4",0.00399470350743131
"Sfrp5",0.694289220427407
"Sfswap",10.9211702307118
"Sft2d1",33.1356549754256
"Sft2d2",2.06789547562342
"Sft2d3",1.69451886405392
"Sfta2",14.1433940400346
"Sftpa1",0
"Sftpb",0.00184704835146221
"Sftpc",0.00435588508594984
"Sftpd",0.454976986651213
"Sfxn1",79.2882708516947
"Sfxn2",7.10650259216148
"Sfxn3",18.9151637981776
"Sfxn4",2.35462549175244
"Sfxn5",1.71263357516801
"Sgca",36.2273073194341
"Sgcb",21.9287646980714
"Sgcd",1.11540010250901
"Sgce",362.898193778061
"Sgcg",94.5898881007031
"Sgcz",0.0193867024152548
"Sgf29",90.4326430166418
"Sgip1",2.36838897527213
"Sgk1",252.802743779941
"Sgk2",0.380938473639269
"Sgk3",1.24233130298888
"Sgms1",20.3384266862027
"Sgms2",3.69103233241715
"Sgol1",6.64791974050581
"Sgol2a",5.20735068054062
"Sgol2b",0
"Sgpl1",24.0058259337324
"Sgpp1",3.17339540735883
"Sgpp2",4.42689685638173
"Sgsh",0.0350729651252943
"Sgsm1",0.316470264849772
"Sgsm2",1.7487660599725
"Sgsm3",0.42156239635261
"Sgta",55.1624792819077
"Sgtb",8.188995238539
"Sh2b1",3.04967767273237
"Sh2b2",1.53308013067159
"Sh2b3",5.89146599123884
"Sh2d1a",0.523195689927129
"Sh2d1b1",0.581478813950697
"Sh2d1b2",0.0934237273962578
"Sh2d2a",0.407364306267826
"Sh2d3c",8.38595721453408
"Sh2d4a",2.38873095681177
"Sh2d4b",0.459374856537561
"Sh2d5",0.413475822756458
"Sh2d6",0
"Sh2d7",0
"Sh3bgr",185.705172388456
"Sh3bgrl",591.287368057321
"Sh3bgrl2",1.65619432621717
"Sh3bgrl3",201.318061263144
"Sh3bp1",1.84674917891478
"Sh3bp2",61.0805579273072
"Sh3bp4",9.57584796629291
"Sh3bp5",40.5170808340678
"Sh3bp5l",3.15744283981719
"Sh3d19",11.027647734262
"Sh3d21",9.63623460346603
"Sh3gl1",14.6836793380182
"Sh3gl2",3.20496940122596
"Sh3gl3",2.3916178748433
"Sh3glb1",50.4935795368091
"Sh3glb2",16.6590697936772
"Sh3kbp1",105.737118282743
"Sh3pxd2a",8.8780353633344
"Sh3pxd2b",12.2562446012053
"Sh3rf1",13.6383776997691
"Sh3rf2",0.0463301412152006
"Sh3rf3",0.952583819058135
"Sh3tc1",0.27426996949167
"Sh3tc2",2.57234508951517
"Sh3yl1",0.189156436401094
"Shank1",3.55060610604489
"Shank2",0.170425635451831
"Shank3",1.52218069292063
"Sharpin",32.981219749486
"Shb",0.461112033830212
"Shbg",0
"Shc1",30.2077000540652
"Shc2",0.362931615587791
"Shc3",0.128522774897982
"Shc4",11.688549717952
"Shcbp1",14.3008632807587
"Shcbp1l",0.125594944808723
"Shd",3.89627731377968
"She",2.41247241596331
"Shf",1.70172883968098
"Shfm1",626.717200479377
"Shh",0.0251894961416415
"Shisa2",3.30183354842752
"Shisa3",1.38362473908629
"Shisa4",0.269238259459239
"Shisa5",39.2416505112318
"Shisa6",0.34072942284437
"Shisa7",0
"Shisa8",0
"Shisa9",0.28439603500002
"Shkbp1",1.67879848255412
"Shmt1",4.85078165053144
"Shmt2",19.4513983774786
"Shoc2",147.915849190533
"Shox2",5.58979198717874
"Shpk",0.440589999351755
"Shprh",1.08698122304304
"Shq1",0.846187781642881
"Shroom1",0.0111344114274447
"Shroom2",0.155923436055016
"Shroom3",2.75964169593762
"Shroom4",6.17710560919277
"Shtn1",0.283324494846616
"Siae",3.03935696936347
"Siah1a",113.353263719672
"Siah1b",1.50060639062751
"Siah2",6.9698637817162
"Siah3",0
"Sidt1",0.00390678469959692
"Sidt2",14.9312502807058
"Sigirr",1.64710607362601
"Siglec1",13.7407643998954
"Siglec15",0
"Siglece",4.24093420622987
"Siglecf",0.27282217376606
"Siglecg",0
"Siglech",0.978676787455252
"Sigmar1",24.4401973909273
"Sik1",7.81681853461651
"Sik2",0.878478526881528
"Sik3",13.5062665858225
"Sike1",10.3416606197348
"Sil1",208.522835991635
"Sim1",0.0603122265636111
"Sim2",0
"Simc1",6.68943097688543
"Sin3a",7.01391359143606
"Sin3b",118.681140914881
"Sipa1",12.1482319093873
"Sipa1l1",5.33018521112061
"Sipa1l2",4.89086935389307
"Sipa1l3",1.31937120654763
"Sirpa",25.5911399844326
"Sirpb1a",0.366755643643685
"Sirpb1b",18.3107469149395
"Sirpb1c",2.62306277742904
"Sirt1",7.9786386370639
"Sirt2",19.7184559190063
"Sirt3",12.443551013642
"Sirt4",1.67085504438446
"Sirt5",4.39354953970466
"Sirt6",155.837443129992
"Sirt7",26.8135667795972
"Sis",0
"Sit1",0
"Siva1",42.9406730386009
"Six1",0
"Six2",1.13419032949996
"Six3",0.596637796678905
"Six4",3.9715555563672
"Six5",1.7610006190217
"Six6",1.25502473948896
"Ska1",18.1821675135626
"Ska2",16.6207876608923
"Ska3",15.9725248907853
"Skap1",0
"Skap2",13.9443267290197
"Ski",0.126754751739489
"Skida1",18.6237567448759
"Skil",268.399888361547
"Skint1",0
"Skint10",0
"Skint11",0
"Skint2",0.00624688985889246
"Skint3",0.0669356171326114
"Skint4",8.287537356808
"Skint5",0.0105968710327289
"Skint6",0
"Skint7",0.556940192135757
"Skint8",0
"Skint9",0
"Skiv2l",3.60655419013927
"Skiv2l2",12.9202664578249
"Skor1",0
"Skor2",0
"Skp1a",506.164984732567
"Skp2",12.3250390262613
"Sla",0.617633948442332
"Sla2",0.108509632997928
"Slain1",0.444708410681612
"Slain2",12.1767960406816
"Slamf1",0
"Slamf6",0.727974054247202
"Slamf7",0.0113557483862994
"Slamf8",0.0293094650836829
"Slamf9",4.26194852184449
"Slbp",70.0753114633552
"Slc10a1",2.45815136366691
"Slc10a2",1.01543269737356
"Slc10a3",34.3070029606168
"Slc10a4",0.624841877129804
"Slc10a5",0.402826740288584
"Slc10a6",9.83730993707244
"Slc10a7",2.5797997752535
"Slc11a1",12.688088415712
"Slc11a2",1.38504029282406
"Slc12a1",0.0254619934307519
"Slc12a2",33.8240779297727
"Slc12a3",0
"Slc12a4",14.8518486708957
"Slc12a5",4.05203221897887
"Slc12a6",4.5568209162202
"Slc12a7",12.0915181744362
"Slc12a8",1.87088415078572
"Slc12a9",1.45472751056239
"Slc13a1",0
"Slc13a2",0
"Slc13a3",0.0150669566526733
"Slc13a4",1.37127766450406
"Slc13a5",0
"Slc14a1",0.0445785435990008
"Slc14a2",0
"Slc15a1",7.72700378469942
"Slc15a2",0.917774381315439
"Slc15a3",1.90744788269744
"Slc15a4",0.0215884009429729
"Slc15a5",0.0349192589913118
"Slc16a1",36.1829529876154
"Slc16a10",7.01884037375285
"Slc16a11",0.024649554717418
"Slc16a12",1.37195736076895
"Slc16a13",3.3373483136343
"Slc16a14",0.00567786210167491
"Slc16a2",70.1126380667756
"Slc16a3",4.21310470850499
"Slc16a4",3.82777830642825
"Slc16a5",0.0594496339771656
"Slc16a6",4.40591046703744
"Slc16a7",0.983542658902845
"Slc16a8",0.261584755454914
"Slc16a9",0.05513704427324
"Slc17a1",0
"Slc17a2",0.0162787623470104
"Slc17a3",0
"Slc17a4",0.0371958559801963
"Slc17a5",12.37345891275
"Slc17a6",0
"Slc17a7",0.198338746040254
"Slc17a8",10.5191145317898
"Slc17a9",0.660446906067517
"Slc18a1",1.75374088472864
"Slc18a2",10.6499351895278
"Slc18a3",0
"Slc18b1",3.27020056007155
"Slc19a1",0.293647993284749
"Slc19a2",11.6846689510946
"Slc19a3",0.178901982068555
"Slc1a1",25.771744593541
"Slc1a2",0.877235355476637
"Slc1a3",4.41471019261906
"Slc1a4",0.564615515277276
"Slc1a5",1.09896780050389
"Slc1a6",0.00717551840523978
"Slc1a7",0
"Slc20a1",30.2871833376599
"Slc20a2",17.2985209153335
"Slc22a1",8.37674136265507
"Slc22a12",0.0576923693532082
"Slc22a13",0.202244886737208
"Slc22a14",0.0128758210329948
"Slc22a15",1.07228864128864
"Slc22a16",0
"Slc22a17",7.95950241483503
"Slc22a18",0.0271493005175446
"Slc22a19",0
"Slc22a2",0.0968524954849649
"Slc22a20",0
"Slc22a21",1.05636555274903
"Slc22a22",0.00526447875677176
"Slc22a23",2.52154587690217
"Slc22a26",0.00330956700814031
"Slc22a27",0
"Slc22a28",0
"Slc22a29",0
"Slc22a3",0.0995051709255408
"Slc22a30",0.0954426653288094
"Slc22a4",0.3948521760901
"Slc22a5",2.7658669203769
"Slc22a6",0
"Slc22a7",0.0905508193929143
"Slc22a8",0.125734038236266
"Slc23a1",4.25073224601078
"Slc23a2",2.40786552011551
"Slc23a3",0.411518911209443
"Slc23a4",1.50840837306099
"Slc24a1",0
"Slc24a2",0.723717413337875
"Slc24a3",0
"Slc24a4",0.316968762074058
"Slc24a5",43.5706430579763
"Slc25a1",5.62349133276574
"Slc25a10",3.80618688046262
"Slc25a11",68.4813946573284
"Slc25a12",55.9224429672182
"Slc25a13",7.56042938509361
"Slc25a14",22.0758377484055
"Slc25a15",292.550903077747
"Slc25a16",5.25579319233303
"Slc25a17",43.4076951573912
"Slc25a18",0.193885130781825
"Slc25a19",7.87995617484932
"Slc25a2",0.0329272286027314
"Slc25a20",12.9388808776009
"Slc25a21",0.44377525093636
"Slc25a22",3.49774033076681
"Slc25a23",232.781215873023
"Slc25a24",13.4089730050159
"Slc25a25",1.05309578245311
"Slc25a26",12.1722745420015
"Slc25a27",19.8953171716899
"Slc25a28",9.74976677621306
"Slc25a29",0.306647801492479
"Slc25a3",500.143726015468
"Slc25a30",1.20378898895936
"Slc25a31",9.43651910487642
"Slc25a32",7.74041258415424
"Slc25a33",0.945934425877192
"Slc25a34",0.206370901205291
"Slc25a35",0.0479261477571384
"Slc25a36",49.4957029146436
"Slc25a37",30.8753161213182
"Slc25a38",28.2847113784525
"Slc25a39",46.6880348758485
"Slc25a4",3667.28234659939
"Slc25a40",4.64879077739567
"Slc25a41",0
"Slc25a42",9.51395733990899
"Slc25a43",0.710312701347106
"Slc25a44",20.4367429454324
"Slc25a45",4.99325896403476
"Slc25a46",12.0525003612991
"Slc25a47",1.68769775828812
"Slc25a48",1.03854300597018
"Slc25a5",10224.8354408878
"Slc25a51",39.7692917735457
"Slc25a53",0.232585305804776
"Slc25a54",0
"Slc26a1",0.256457030933777
"Slc26a10",10.3036415485291
"Slc26a11",1.05012384884
"Slc26a2",6.07336706740027
"Slc26a3",19.1801604832163
"Slc26a4",0.00043707271878458
"Slc26a5",0
"Slc26a6",3.6338799409365
"Slc26a7",0.00578378187281653
"Slc26a8",0.0762963673052941
"Slc26a9",3.95434390075787
"Slc27a1",5.90824285972412
"Slc27a2",0
"Slc27a3",3.0223576716844
"Slc27a4",4.47588782834156
"Slc27a5",0
"Slc27a6",0.89746642340443
"Slc28a1",0.144625733235292
"Slc28a2",0.870368163140771
"Slc28a3",3.83840130142854
"Slc29a1",875.363804810149
"Slc29a2",0.716778914540517
"Slc29a3",3.85239430616246
"Slc29a4",0.0814676609519434
"Slc2a1",15.0066775551627
"Slc2a10",36.1385248162559
"Slc2a12",1.11037459294685
"Slc2a13",0.931584856732606
"Slc2a2",0
"Slc2a3",0.696603097384323
"Slc2a4",3.02042387600264
"Slc2a5",0.0269097733622189
"Slc2a6",0.0145261015781967
"Slc2a7",0
"Slc2a8",4.03482617448452
"Slc2a9",4.16525635082787
"Slc30a1",3.48268946482304
"Slc30a10",0.0104497728879732
"Slc30a2",0.128776112820601
"Slc30a3",0
"Slc30a4",66.0524811578816
"Slc30a5",7.70316978269545
"Slc30a6",8.63159389358195
"Slc30a7",24.4869312972332
"Slc30a8",1.97235850633474
"Slc30a9",19.9407269326568
"Slc31a1",10.3521555995224
"Slc31a2",4.21542140565507
"Slc32a1",0
"Slc33a1",18.2802108311621
"Slc34a1",0
"Slc34a2",0
"Slc34a3",0
"Slc35a1",15.1917166913481
"Slc35a2",16.7260149620754
"Slc35a3",96.1347017695409
"Slc35a4",33.5469725064401
"Slc35a5",3.09473070150563
"Slc35b1",45.549630288514
"Slc35b2",8.3604918869571
"Slc35b3",11.8051583414848
"Slc35b4",3.57828472297606
"Slc35c1",12.8351621651227
"Slc35c2",14.6725044874605
"Slc35d1",11.0542591203533
"Slc35d2",4.68696944413254
"Slc35d3",0.156448270595936
"Slc35e1",11.1606444848368
"Slc35e2",127.624939484016
"Slc35e3",2.77371438833047
"Slc35e4",2.37345902855561
"Slc35f1",0.259013374316632
"Slc35f2",0
"Slc35f3",1.16332490722596
"Slc35f4",0.052660559942646
"Slc35f5",19.4613856490138
"Slc35f6",74.4001154878285
"Slc35g1",0.699329691958899
"Slc35g2",5.45941507832848
"Slc35g3",0
"Slc36a1",1.92014529038562
"Slc36a2",0.13974569492886
"Slc36a3",0.00314291208422028
